7.699 136.392 -23.8416 -26.19
7.7 136.368 -23.8678 -26.196
7.701 136.344 -23.894 -26.202
7.702 136.32 -23.9202 -26.208
7.703 136.296 -23.9464 -26.214
7.704 136.272 -23.9727 -26.22
7.705 136.248 -23.9989 -26.226
7.706 136.224 -24.0251 -26.232
7.707 136.2 -24.0513 -26.238
7.708 136.176 -24.0776 -26.244
7.709 136.152 -24.1038 -26.2499
7.71 136.128 -24.1301 -26.2559
7.711 136.104 -24.1563 -26.2619
7.712 136.08 -24.1826 -26.2679
7.713 136.056 -24.2089 -26.2739
7.714 136.031 -24.2352 -26.2799
7.715 136.007 -24.2614 -26.2859
7.716 135.983 -24.2877 -26.2919
7.717 135.959 -24.314 -26.2979
7.718 135.934 -24.3403 -26.3039
7.719 135.91 -24.3666 -26.3099
7.72 135.885 -24.3929 -26.3159
7.721 135.861 -24.4193 -26.3219
7.722 135.837 -24.4456 -26.3279
7.723 135.812 -24.4719 -26.3339
7.724 135.788 -24.4983 -26.3398
7.725 135.763 -24.5246 -26.3458
7.726 135.739 -24.551 -26.3518
7.727 135.714 -24.5773 -26.3578
7.728 135.689 -24.6037 -26.3638
7.729 135.665 -24.63 -26.3698
7.73 135.64 -24.6564 -26.3758
7.731 135.616 -24.6828 -26.3818
7.732 135.591 -24.7092 -26.3878
7.733 135.566 -24.7356 -26.3938
7.734 135.541 -24.762 -26.3998
7.735 135.517 -24.7884 -26.4058
7.736 135.492 -24.8148 -26.4118
7.737 135.467 -24.8412 -26.4178
7.738 135.442 -24.8676 -26.4238
7.739 135.417 -24.894 -26.4297
7.74 135.392 -24.9205 -26.4357
7.741 135.367 -24.9469 -26.4417
7.742 135.342 -24.9733 -26.4477
7.743 135.317 -24.9998 -26.4537
7.744 135.292 -25.0263 -26.4597
7.745 135.267 -25.0527 -26.4657
7.746 135.242 -25.0792 -26.4717
7.747 135.217 -25.1057 -26.4777
7.748 135.192 -25.1321 -26.4837
7.749 135.167 -25.1586 -26.4897
7.75 135.142 -25.1851 -26.4957
7.751 135.117 -25.2116 -26.5017
7.752 135.091 -25.2381 -26.5077
7.753 135.066 -25.2646 -26.5137
7.754 135.041 -25.2912 -26.5196
7.755 135.016 -25.3177 -26.5256
7.756 134.99 -25.3442 -26.5316
7.757 134.965 -25.3707 -26.5376
7.758 134.939 -25.3973 -26.5436
7.759 134.914 -25.4238 -26.5496
7.76 134.889 -25.4504 -26.5556
7.761 134.863 -25.4769 -26.5616
7.762 134.838 -25.5035 -26.5676
7.763 134.812 -25.5301 -26.5736
7.764 134.787 -25.5566 -26.5796
7.765 134.761 -25.5832 -26.5856
7.766 134.735 -25.6098 -26.5916
7.767 134.71 -25.6364 -26.5976
7.768 134.684 -25.663 -26.6036
7.769 134.658 -25.6896 -26.6095
7.77 134.633 -25.7162 -26.6155
7.771 134.607 -25.7429 -26.6215
7.772 134.581 -25.7695 -26.6275
7.773 134.556 -25.7961 -26.6335
7.774 134.53 -25.8227 -26.6395
7.775 134.504 -25.8494 -26.6455
7.776 134.478 -25.876 -26.6515
7.777 134.452 -25.9027 -26.6575
7.778 134.426 -25.9294 -26.6635
7.779 134.4 -25.956 -26.6695
7.78 134.374 -25.9827 -26.6755
7.781 134.348 -26.0094 -26.6815
7.782 134.322 -26.0361 -26.6875
7.783 134.296 -26.0627 -26.6934
7.784 134.27 -26.0894 -26.6994
7.785 134.244 -26.1161 -26.7054
7.786 134.218 -26.1429 -26.7114
7.787 134.192 -26.1696 -26.7174
7.788 134.166 -26.1963 -26.7234
7.789 134.139 -26.223 -26.7294
7.79 134.113 -26.2497 -26.7354
7.791 134.087 -26.2765 -26.7414
7.792 134.061 -26.3032 -26.7474
7.793 134.034 -26.33 -26.7534
7.794 134.008 -26.3567 -26.7594
7.795 133.982 -26.3835 -26.7654
7.796 133.955 -26.4103 -26.7714
7.797 133.929 -26.437 -26.7773
7.798 133.902 -26.4638 -26.7833
7.799 133.876 -26.4906 -26.7893
7.8 133.849 -26.5174 -26.7953
7.801 133.823 -26.5442 -26.8013
7.802 133.796 -26.571 -26.8073
7.803 133.77 -26.5978 -26.8133
7.804 133.743 -26.6246 -26.8193
7.805 133.716 -26.6514 -26.8253
7.806 133.69 -26.6783 -26.8313
7.807 133.663 -26.7051 -26.8373
7.808 133.636 -26.732 -26.8433
7.809 133.61 -26.7588 -26.8493
7.81 133.583 -26.7857 -26.8553
7.811 133.556 -26.8125 -26.8612
7.812 133.529 -26.8394 -26.8672
7.813 133.502 -26.8662 -26.8732
7.814 133.475 -26.8931 -26.8792
7.815 133.449 -26.92 -26.8852
7.816 133.422 -26.9469 -26.8912
7.817 133.395 -26.9738 -26.8972
7.818 133.368 -27.0007 -26.9032
7.819 133.341 -27.0276 -26.9092
7.82 133.314 -27.0545 -26.9152
7.821 133.287 -27.0814 -26.9212
7.822 133.259 -27.1083 -26.9272
7.823 133.232 -27.1353 -26.9332
7.824 133.205 -27.1622 -26.9391
7.825 133.178 -27.1892 -26.9451
7.826 133.151 -27.2161 -26.9511
7.827 133.124 -27.2431 -26.9571
7.828 133.096 -27.27 -26.9631
7.829 133.069 -27.297 -26.9691
7.83 133.042 -27.324 -26.9751
7.831 133.014 -27.3509 -26.9811
7.832 132.987 -27.3779 -26.9871
7.833 132.96 -27.4049 -26.9931
7.834 132.932 -27.4319 -26.9991
7.835 132.905 -27.4589 -27.0051
7.836 132.877 -27.4859 -27.0111
7.837 132.85 -27.5129 -27.017
7.838 132.822 -27.5399 -27.023
7.839 132.795 -27.567 -27.029
7.84 132.767 -27.594 -27.035
7.841 132.739 -27.621 -27.041
7.842 132.712 -27.6481 -27.047
7.843 132.684 -27.6751 -27.053
7.844 132.656 -27.7022 -27.059
7.845 132.629 -27.7293 -27.065
7.846 132.601 -27.7563 -27.071
7.847 132.573 -27.7834 -27.077
7.848 132.545 -27.8105 -27.083
7.849 132.518 -27.8376 -27.089
7.85 132.49 -27.8647 -27.0949
7.851 132.462 -27.8918 -27.1009
7.852 132.434 -27.9189 -27.1069
7.853 132.406 -27.946 -27.1129
7.854 132.378 -27.9731 -27.1189
7.855 132.35 -28.0002 -27.1249
7.856 132.322 -28.0273 -27.1309
7.857 132.294 -28.0545 -27.1369
7.858 132.266 -28.0816 -27.1429
7.859 132.238 -28.1088 -27.1489
7.86 132.21 -28.1359 -27.1549
7.861 132.182 -28.1631 -27.1609
7.862 132.153 -28.1902 -27.1669
7.863 132.125 -28.2174 -27.1728
7.864 132.097 -28.2446 -27.1788
7.865 132.069 -28.2718 -27.1848
7.866 132.04 -28.2989 -27.1908
7.867 132.012 -28.3261 -27.1968
7.868 131.984 -28.3533 -27.2028
7.869 131.955 -28.3805 -27.2088
7.87 131.927 -28.4078 -27.2148
7.871 131.899 -28.435 -27.2208
7.872 131.87 -28.4622 -27.2268
7.873 131.842 -28.4894 -27.2328
7.874 131.813 -28.5167 -27.2388
7.875 131.785 -28.5439 -27.2448
7.876 131.756 -28.5711 -27.2507
7.877 131.728 -28.5984 -27.2567
7.878 131.699 -28.6257 -27.2627
7.879 131.67 -28.6529 -27.2687
7.88 131.642 -28.6802 -27.2747
7.881 131.613 -28.7075 -27.2807
7.882 131.584 -28.7348 -27.2867
7.883 131.555 -28.7621 -27.2927
7.884 131.527 -28.7893 -27.2987
7.885 131.498 -28.8166 -27.3047
7.886 131.469 -28.844 -27.3107
7.887 131.44 -28.8713 -27.3167
7.888 131.411 -28.8986 -27.3226
7.889 131.382 -28.9259 -27.3286
7.89 131.353 -28.9532 -27.3346
7.891 131.325 -28.9806 -27.3406
7.892 131.296 -29.0079 -27.3466
7.893 131.266 -29.0353 -27.3526
7.894 131.237 -29.0626 -27.3586
7.895 131.208 -29.09 -27.3646
7.896 131.179 -29.1174 -27.3706
7.897 131.15 -29.1447 -27.3766
7.898 131.121 -29.1721 -27.3826
7.899 131.092 -29.1995 -27.3886
7.9 131.063 -29.2269 -27.3945
7.901 131.033 -29.2543 -27.4005
7.902 131.004 -29.2817 -27.4065
7.903 130.975 -29.3091 -27.4125
7.904 130.945 -29.3365 -27.4185
7.905 130.916 -29.3639 -27.4245
7.906 130.887 -29.3914 -27.4305
7.907 130.857 -29.4188 -27.4365
7.908 130.828 -29.4462 -27.4425
7.909 130.798 -29.4737 -27.4485
7.91 130.769 -29.5011 -27.4545
7.911 130.739 -29.5286 -27.4605
7.912 130.71 -29.5561 -27.4665
7.913 130.68 -29.5835 -27.4724
7.914 130.651 -29.611 -27.4784
7.915 130.621 -29.6385 -27.4844
7.916 130.591 -29.666 -27.4904
7.917 130.562 -29.6935 -27.4964
7.918 130.532 -29.721 -27.5024
7.919 130.502 -29.7485 -27.5084
7.92 130.473 -29.776 -27.5144
7.921 130.443 -29.8035 -27.5204
7.922 130.413 -29.831 -27.5264
7.923 130.383 -29.8586 -27.5324
7.924 130.353 -29.8861 -27.5383
7.925 130.323 -29.9136 -27.5443
7.926 130.293 -29.9412 -27.5503
7.927 130.263 -29.9687 -27.5563
7.928 130.233 -29.9963 -27.5623
7.929 130.203 -30.0239 -27.5683
7.93 130.173 -30.0514 -27.5743
7.931 130.143 -30.079 -27.5803
7.932 130.113 -30.1066 -27.5863
7.933 130.083 -30.1342 -27.5923
7.934 130.053 -30.1618 -27.5983
7.935 130.023 -30.1894 -27.6043
7.936 129.993 -30.217 -27.6102
7.937 129.962 -30.2446 -27.6162
7.938 129.932 -30.2722 -27.6222
7.939 129.902 -30.2998 -27.6282
7.94 129.872 -30.3275 -27.6342
7.941 129.841 -30.3551 -27.6402
7.942 129.811 -30.3827 -27.6462
7.943 129.78 -30.4104 -27.6522
7.944 129.75 -30.4381 -27.6582
7.945 129.72 -30.4657 -27.6642
7.946 129.689 -30.4934 -27.6702
7.947 129.659 -30.5211 -27.6762
7.948 129.628 -30.5487 -27.6821
7.949 129.597 -30.5764 -27.6881
7.95 129.567 -30.6041 -27.6941
7.951 129.536 -30.6318 -27.7001
7.952 129.506 -30.6595 -27.7061
7.953 129.475 -30.6872 -27.7121
7.954 129.444 -30.7149 -27.7181
7.955 129.413 -30.7427 -27.7241
7.956 129.383 -30.7704 -27.7301
7.957 129.352 -30.7981 -27.7361
7.958 129.321 -30.8259 -27.7421
7.959 129.29 -30.8536 -27.748
7.96 129.259 -30.8813 -27.754
7.961 129.229 -30.9091 -27.76
7.962 129.198 -30.9369 -27.766
7.963 129.167 -30.9646 -27.772
7.964 129.136 -30.9924 -27.778
7.965 129.105 -31.0202 -27.784
7.966 129.074 -31.048 -27.79
7.967 129.043 -31.0758 -27.796
7.968 129.011 -31.1036 -27.802
7.969 128.98 -31.1314 -27.808
7.97 128.949 -31.1592 -27.8139
7.971 128.918 -31.187 -27.8199
7.972 128.887 -31.2148 -27.8259
7.973 128.856 -31.2427 -27.8319
7.974 128.824 -31.2705 -27.8379
7.975 128.793 -31.2983 -27.8439
7.976 128.762 -31.3262 -27.8499
7.977 128.73 -31.354 -27.8559
7.978 128.699 -31.3819 -27.8619
7.979 128.668 -31.4098 -27.8679
7.98 128.636 -31.4376 -27.8739
7.981 128.605 -31.4655 -27.8798
7.982 128.573 -31.4934 -27.8858
7.983 128.542 -31.5213 -27.8918
7.984 128.51 -31.5492 -27.8978
7.985 128.479 -31.5771 -27.9038
7.986 128.447 -31.605 -27.9098
7.987 128.415 -31.6329 -27.9158
7.988 128.384 -31.6608 -27.9218
7.989 128.352 -31.6887 -27.9278
7.99 128.32 -31.7167 -27.9338
7.991 128.289 -31.7446 -27.9398
7.992 128.257 -31.7725 -27.9457
7.993 128.225 -31.8005 -27.9517
7.994 128.193 -31.8284 -27.9577
7.995 128.162 -31.8564 -27.9637
7.996 128.13 -31.8844 -27.9697
7.997 128.098 -31.9124 -27.9757
7.998 128.066 -31.9403 -27.9817
7.999 128.034 -31.9683 -27.9877
8 128.002 -31.9963 -27.9937
8.001 127.97 -32.0243 -27.9997
8.002 127.938 -32.0523 -28.0057
8.003 127.906 -32.0803 -28.0116
8.004 127.874 -32.1083 -28.0176
8.005 127.842 -32.1363 -28.0236
8.006 127.809 -32.1644 -28.0296
8.007 127.777 -32.1924 -28.0356
8.008 127.745 -32.2204 -28.0416
8.009 127.713 -32.2485 -28.0476
8.01 127.681 -32.2765 -28.0536
8.011 127.648 -32.3046 -28.0596
8.012 127.616 -32.3327 -28.0656
8.013 127.584 -32.3607 -28.0716
8.014 127.551 -32.3888 -28.0775
8.015 127.519 -32.4169 -28.0835
8.016 127.486 -32.445 -28.0895
8.017 127.454 -32.4731 -28.0955
8.018 127.421 -32.5012 -28.1015
8.019 127.389 -32.5293 -28.1075
8.02 127.356 -32.5574 -28.1135
8.021 127.324 -32.5855 -28.1195
8.022 127.291 -32.6136 -28.1255
8.023 127.259 -32.6417 -28.1315
8.024 127.226 -32.6699 -28.1374
8.025 127.193 -32.698 -28.1434
8.026 127.161 -32.7262 -28.1494
8.027 127.128 -32.7543 -28.1554
8.028 127.095 -32.7825 -28.1614
8.029 127.062 -32.8106 -28.1674
8.03 127.029 -32.8388 -28.1734
8.031 126.997 -32.867 -28.1794
8.032 126.964 -32.8952 -28.1854
8.033 126.931 -32.9234 -28.1914
8.034 126.898 -32.9516 -28.1973
8.035 126.865 -32.9798 -28.2033
8.036 126.832 -33.008 -28.2093
8.037 126.799 -33.0362 -28.2153
8.038 126.766 -33.0644 -28.2213
8.039 126.733 -33.0926 -28.2273
8.04 126.7 -33.1208 -28.2333
8.041 126.666 -33.1491 -28.2393
8.042 126.633 -33.1773 -28.2453
8.043 126.6 -33.2056 -28.2513
8.044 126.567 -33.2338 -28.2573
8.045 126.534 -33.2621 -28.2632
8.046 126.5 -33.2904 -28.2692
8.047 126.467 -33.3186 -28.2752
8.048 126.434 -33.3469 -28.2812
8.049 126.4 -33.3752 -28.2872
8.05 126.367 -33.4035 -28.2932
8.051 126.334 -33.4318 -28.2992
8.052 126.3 -33.4601 -28.3052
8.053 126.267 -33.4884 -28.3112
8.054 126.233 -33.5167 -28.3172
8.055 126.2 -33.545 -28.3231
8.056 126.166 -33.5733 -28.3291
8.057 126.132 -33.6017 -28.3351
8.058 126.099 -33.63 -28.3411
8.059 126.065 -33.6584 -28.3471
8.06 126.032 -33.6867 -28.3531
8.061 125.998 -33.7151 -28.3591
8.062 125.964 -33.7434 -28.3651
8.063 125.93 -33.7718 -28.3711
8.064 125.897 -33.8002 -28.3771
8.065 125.863 -33.8285 -28.383
8.066 125.829 -33.8569 -28.389
8.067 125.795 -33.8853 -28.395
8.068 125.761 -33.9137 -28.401
8.069 125.727 -33.9421 -28.407
8.07 125.693 -33.9705 -28.413
8.071 125.659 -33.999 -28.419
8.072 125.625 -34.0274 -28.425
8.073 125.591 -34.0558 -28.431
8.074 125.557 -34.0842 -28.4369
8.075 125.523 -34.1127 -28.4429
8.076 125.489 -34.1411 -28.4489
8.077 125.455 -34.1696 -28.4549
8.078 125.421 -34.198 -28.4609
8.079 125.386 -34.2265 -28.4669
8.08 125.352 -34.255 -28.4729
8.081 125.318 -34.2834 -28.4789
8.082 125.284 -34.3119 -28.4849
8.083 125.249 -34.3404 -28.4909
8.084 125.215 -34.3689 -28.4968
8.085 125.18 -34.3974 -28.5028
8.086 125.146 -34.4259 -28.5088
8.087 125.112 -34.4544 -28.5148
8.088 125.077 -34.4829 -28.5208
8.089 125.043 -34.5115 -28.5268
8.09 125.008 -34.54 -28.5328
8.091 124.974 -34.5685 -28.5388
8.092 124.939 -34.5971 -28.5448
8.093 124.904 -34.6256 -28.5508
8.094 124.87 -34.6542 -28.5567
8.095 124.835 -34.6827 -28.5627
8.096 124.8 -34.7113 -28.5687
8.097 124.766 -34.7399 -28.5747
8.098 124.731 -34.7684 -28.5807
8.099 124.696 -34.797 -28.5867
8.1 124.661 -34.8256 -28.5927
8.101 124.626 -34.8542 -28.5987
8.102 124.592 -34.8828 -28.6047
8.103 124.557 -34.9114 -28.6106
8.104 124.522 -34.94 -28.6166
8.105 124.487 -34.9687 -28.6226
8.106 124.452 -34.9973 -28.6286
8.107 124.417 -35.0259 -28.6346
8.108 124.382 -35.0546 -28.6406
8.109 124.347 -35.0832 -28.6466
8.11 124.312 -35.1118 -28.6526
8.111 124.276 -35.1405 -28.6586
8.112 124.241 -35.1692 -28.6646
8.113 124.206 -35.1978 -28.6705
8.114 124.171 -35.2265 -28.6765
8.115 124.136 -35.2552 -28.6825
8.116 124.1 -35.2839 -28.6885
8.117 124.065 -35.3126 -28.6945
8.118 124.03 -35.3413 -28.7005
8.119 123.994 -35.37 -28.7065
8.12 123.959 -35.3987 -28.7125
8.121 123.924 -35.4274 -28.7185
8.122 123.888 -35.4561 -28.7244
8.123 123.853 -35.4848 -28.7304
8.124 123.817 -35.5136 -28.7364
8.125 123.782 -35.5423 -28.7424
8.126 123.746 -35.5711 -28.7484
8.127 123.711 -35.5998 -28.7544
8.128 123.675 -35.6286 -28.7604
8.129 123.639 -35.6573 -28.7664
8.13 123.604 -35.6861 -28.7724
8.131 123.568 -35.7149 -28.7783
8.132 123.532 -35.7437 -28.7843
8.133 123.496 -35.7724 -28.7903
8.134 123.461 -35.8012 -28.7963
8.135 123.425 -35.83 -28.8023
8.136 123.389 -35.8588 -28.8083
8.137 123.353 -35.8877 -28.8143
8.138 123.317 -35.9165 -28.8203
8.139 123.281 -35.9453 -28.8263
8.14 123.245 -35.9741 -28.8322
8.141 123.209 -36.003 -28.8382
8.142 123.173 -36.0318 -28.8442
8.143 123.137 -36.0606 -28.8502
8.144 123.101 -36.0895 -28.8562
8.145 123.065 -36.1184 -28.8622
8.146 123.029 -36.1472 -28.8682
8.147 122.993 -36.1761 -28.8742
8.148 122.957 -36.205 -28.8802
8.149 122.92 -36.2339 -28.8862
8.15 122.884 -36.2627 -28.8921
8.151 122.848 -36.2916 -28.8981
8.152 122.812 -36.3205 -28.9041
8.153 122.775 -36.3494 -28.9101
8.154 122.739 -36.3784 -28.9161
8.155 122.702 -36.4073 -28.9221
8.156 122.666 -36.4362 -28.9281
8.157 122.63 -36.4651 -28.9341
8.158 122.593 -36.4941 -28.94
8.159 122.557 -36.523 -28.946
8.16 122.52 -36.552 -28.952
8.161 122.484 -36.5809 -28.958
8.162 122.447 -36.6099 -28.964
8.163 122.41 -36.6388 -28.97
8.164 122.374 -36.6678 -28.976
8.165 122.337 -36.6968 -28.982
8.166 122.3 -36.7258 -28.988
8.167 122.264 -36.7548 -28.9939
8.168 122.227 -36.7838 -28.9999
8.169 122.19 -36.8128 -29.0059
8.17 122.153 -36.8418 -29.0119
8.171 122.116 -36.8708 -29.0179
8.172 122.079 -36.8998 -29.0239
8.173 122.042 -36.9288 -29.0299
8.174 122.006 -36.9579 -29.0359
8.175 121.969 -36.9869 -29.0419
8.176 121.932 -37.016 -29.0478
8.177 121.895 -37.045 -29.0538
8.178 121.857 -37.0741 -29.0598
8.179 121.82 -37.1031 -29.0658
8.18 121.783 -37.1322 -29.0718
8.181 121.746 -37.1613 -29.0778
8.182 121.709 -37.1904 -29.0838
8.183 121.672 -37.2194 -29.0898
8.184 121.634 -37.2485 -29.0958
8.185 121.597 -37.2776 -29.1017
8.186 121.56 -37.3067 -29.1077
8.187 121.523 -37.3359 -29.1137
8.188 121.485 -37.365 -29.1197
8.189 121.448 -37.3941 -29.1257
8.19 121.41 -37.4232 -29.1317
8.191 121.373 -37.4524 -29.1377
8.192 121.336 -37.4815 -29.1437
8.193 121.298 -37.5106 -29.1496
8.194 121.261 -37.5398 -29.1556
8.195 121.223 -37.569 -29.1616
8.196 121.185 -37.5981 -29.1676
8.197 121.148 -37.6273 -29.1736
8.198 121.11 -37.6565 -29.1796
8.199 121.072 -37.6856 -29.1856
8.2 121.035 -37.7148 -29.1916
8.201 120.997 -37.744 -29.1976
8.202 120.959 -37.7732 -29.2035
8.203 120.922 -37.8024 -29.2095
8.204 120.884 -37.8317 -29.2155
8.205 120.846 -37.8609 -29.2215
8.206 120.808 -37.8901 -29.2275
8.207 120.77 -37.9193 -29.2335
8.208 120.732 -37.9486 -29.2395
8.209 120.694 -37.9778 -29.2455
8.21 120.656 -38.0071 -29.2514
8.211 120.618 -38.0363 -29.2574
8.212 120.58 -38.0656 -29.2634
8.213 120.542 -38.0948 -29.2694
8.214 120.504 -38.1241 -29.2754
8.215 120.466 -38.1534 -29.2814
8.216 120.428 -38.1827 -29.2874
8.217 120.389 -38.212 -29.2934
8.218 120.351 -38.2413 -29.2993
8.219 120.313 -38.2706 -29.3053
8.22 120.275 -38.2999 -29.3113
8.221 120.236 -38.3292 -29.3173
8.222 120.198 -38.3585 -29.3233
8.223 120.16 -38.3878 -29.3293
8.224 120.121 -38.4172 -29.3353
8.225 120.083 -38.4465 -29.3413
8.226 120.044 -38.4758 -29.3473
8.227 120.006 -38.5052 -29.3532
8.228 119.967 -38.5345 -29.3592
8.229 119.929 -38.5639 -29.3652
8.23 119.89 -38.5933 -29.3712
8.231 119.852 -38.6227 -29.3772
8.232 119.813 -38.652 -29.3832
8.233 119.774 -38.6814 -29.3892
8.234 119.736 -38.7108 -29.3952
8.235 119.697 -38.7402 -29.4011
8.236 119.658 -38.7696 -29.4071
8.237 119.619 -38.799 -29.4131
8.238 119.58 -38.8284 -29.4191
8.239 119.542 -38.8579 -29.4251
8.24 119.503 -38.8873 -29.4311
8.241 119.464 -38.9167 -29.4371
8.242 119.425 -38.9462 -29.4431
8.243 119.386 -38.9756 -29.449
8.244 119.347 -39.0051 -29.455
8.245 119.308 -39.0345 -29.461
8.246 119.269 -39.064 -29.467
8.247 119.23 -39.0935 -29.473
8.248 119.191 -39.1229 -29.479
8.249 119.152 -39.1524 -29.485
8.25 119.112 -39.1819 -29.491
8.251 119.073 -39.2114 -29.4969
8.252 119.034 -39.2409 -29.5029
8.253 118.995 -39.2704 -29.5089
8.254 118.955 -39.2999 -29.5149
8.255 118.916 -39.3294 -29.5209
8.256 118.877 -39.359 -29.5269
8.257 118.837 -39.3885 -29.5329
8.258 118.798 -39.418 -29.5389
8.259 118.759 -39.4476 -29.5448
8.26 118.719 -39.4771 -29.5508
8.261 118.68 -39.5067 -29.5568
8.262 118.64 -39.5362 -29.5628
8.263 118.601 -39.5658 -29.5688
8.264 118.561 -39.5954 -29.5748
8.265 118.521 -39.6249 -29.5808
8.266 118.482 -39.6545 -29.5868
8.267 118.442 -39.6841 -29.5927
8.268 118.402 -39.7137 -29.5987
8.269 118.363 -39.7433 -29.6047
8.27 118.323 -39.7729 -29.6107
8.271 118.283 -39.8025 -29.6167
8.272 118.243 -39.8321 -29.6227
8.273 118.203 -39.8618 -29.6287
8.274 118.164 -39.8914 -29.6347
8.275 118.124 -39.921 -29.6406
8.276 118.084 -39.9507 -29.6466
8.277 118.044 -39.9803 -29.6526
8.278 118.004 -40.01 -29.6586
8.279 117.964 -40.0397 -29.6646
8.28 117.924 -40.0693 -29.6706
8.281 117.884 -40.099 -29.6766
8.282 117.843 -40.1287 -29.6825
8.283 117.803 -40.1584 -29.6885
8.284 117.763 -40.1881 -29.6945
8.285 117.723 -40.2178 -29.7005
8.286 117.683 -40.2475 -29.7065
8.287 117.642 -40.2772 -29.7125
8.288 117.602 -40.3069 -29.7185
8.289 117.562 -40.3366 -29.7245
8.29 117.521 -40.3663 -29.7304
8.291 117.481 -40.3961 -29.7364
8.292 117.441 -40.4258 -29.7424
8.293 117.4 -40.4555 -29.7484
8.294 117.36 -40.4853 -29.7544
8.295 117.319 -40.5151 -29.7604
8.296 117.279 -40.5448 -29.7664
8.297 117.238 -40.5746 -29.7724
8.298 117.198 -40.6044 -29.7783
8.299 117.157 -40.6341 -29.7843
8.3 117.116 -40.6639 -29.7903
8.301 117.076 -40.6937 -29.7963
8.302 117.035 -40.7235 -29.8023
8.303 116.994 -40.7533 -29.8083
8.304 116.953 -40.7831 -29.8143
8.305 116.913 -40.813 -29.8202
8.306 116.872 -40.8428 -29.8262
8.307 116.831 -40.8726 -29.8322
8.308 116.79 -40.9024 -29.8382
8.309 116.749 -40.9323 -29.8442
8.31 116.708 -40.9621 -29.8502
8.311 116.667 -40.992 -29.8562
8.312 116.626 -41.0218 -29.8622
8.313 116.585 -41.0517 -29.8681
8.314 116.544 -41.0816 -29.8741
8.315 116.503 -41.1115 -29.8801
8.316 116.462 -41.1413 -29.8861
8.317 116.421 -41.1712 -29.8921
8.318 116.38 -41.2011 -29.8981
8.319 116.338 -41.231 -29.9041
8.32 116.297 -41.2609 -29.91
8.321 116.256 -41.2908 -29.916
8.322 116.215 -41.3208 -29.922
8.323 116.173 -41.3507 -29.928
8.324 116.132 -41.3806 -29.934
8.325 116.09 -41.4106 -29.94
8.326 116.049 -41.4405 -29.946
8.327 116.008 -41.4705 -29.9519
8.328 115.966 -41.5004 -29.9579
8.329 115.925 -41.5304 -29.9639
8.33 115.883 -41.5603 -29.9699
8.331 115.841 -41.5903 -29.9759
8.332 115.8 -41.6203 -29.9819
8.333 115.758 -41.6503 -29.9879
8.334 115.717 -41.6803 -29.9939
8.335 115.675 -41.7103 -29.9998
8.336 115.633 -41.7403 -30.0058
8.337 115.591 -41.7703 -30.0118
8.338 115.55 -41.8003 -30.0178
8.339 115.508 -41.8303 -30.0238
8.34 115.466 -41.8603 -30.0298
8.341 115.424 -41.8904 -30.0358
8.342 115.382 -41.9204 -30.0417
8.343 115.34 -41.9504 -30.0477
8.344 115.298 -41.9805 -30.0537
8.345 115.256 -42.0106 -30.0597
8.346 115.214 -42.0406 -30.0657
8.347 115.172 -42.0707 -30.0717
8.348 115.13 -42.1008 -30.0777
8.349 115.088 -42.1308 -30.0836
8.35 115.046 -42.1609 -30.0896
8.351 115.004 -42.191 -30.0956
8.352 114.961 -42.2211 -30.1016
8.353 114.919 -42.2512 -30.1076
8.354 114.877 -42.2813 -30.1136
8.355 114.835 -42.3115 -30.1196
8.356 114.792 -42.3416 -30.1255
8.357 114.75 -42.3717 -30.1315
8.358 114.708 -42.4018 -30.1375
8.359 114.665 -42.432 -30.1435
8.36 114.623 -42.4621 -30.1495
8.361 114.58 -42.4923 -30.1555
8.362 114.538 -42.5224 -30.1615
8.363 114.495 -42.5526 -30.1674
8.364 114.453 -42.5828 -30.1734
8.365 114.41 -42.6129 -30.1794
8.366 114.367 -42.6431 -30.1854
8.367 114.325 -42.6733 -30.1914
8.368 114.282 -42.7035 -30.1974
8.369 114.239 -42.7337 -30.2034
8.37 114.197 -42.7639 -30.2093
8.371 114.154 -42.7941 -30.2153
8.372 114.111 -42.8244 -30.2213
8.373 114.068 -42.8546 -30.2273
8.374 114.025 -42.8848 -30.2333
8.375 113.982 -42.915 -30.2393
8.376 113.939 -42.9453 -30.2453
8.377 113.896 -42.9755 -30.2512
8.378 113.853 -43.0058 -30.2572
8.379 113.81 -43.036 -30.2632
8.38 113.767 -43.0663 -30.2692
8.381 113.724 -43.0966 -30.2752
8.382 113.681 -43.1269 -30.2812
8.383 113.638 -43.1571 -30.2872
8.384 113.595 -43.1874 -30.2931
8.385 113.552 -43.2177 -30.2991
8.386 113.508 -43.248 -30.3051
8.387 113.465 -43.2783 -30.3111
8.388 113.422 -43.3087 -30.3171
8.389 113.379 -43.339 -30.3231
8.39 113.335 -43.3693 -30.3291
8.391 113.292 -43.3996 -30.335
8.392 113.248 -43.43 -30.341
8.393 113.205 -43.4603 -30.347
8.394 113.161 -43.4907 -30.353
8.395 113.118 -43.521 -30.359
8.396 113.074 -43.5514 -30.365
8.397 113.031 -43.5818 -30.371
8.398 112.987 -43.6121 -30.3769
8.399 112.944 -43.6425 -30.3829
8.4 112.9 -43.6729 -30.3889
8.401 112.856 -43.7033 -30.3949
8.402 112.813 -43.7337 -30.4009
8.403 112.769 -43.7641 -30.4069
8.404 112.725 -43.7945 -30.4129
8.405 112.681 -43.8249 -30.4188
