3.6250000000e+01  5.8414684424e+14
3.6287500000e+01  5.8480444551e+14
3.6325000000e+01  5.8546204677e+14
3.6362500000e+01  5.8611964803e+14
3.6400000000e+01  5.8677724929e+14
3.6437500000e+01  5.8743485055e+14
3.6475000000e+01  5.8809245181e+14
3.6512500000e+01  5.8875005307e+14
3.6550000000e+01  5.8940765433e+14
3.6587500000e+01  5.9006525559e+14
3.6625000000e+01  5.9072285686e+14
3.6662500000e+01  5.9138045812e+14
3.6700000000e+01  5.9203805938e+14
3.6737500000e+01  5.9269566064e+14
3.6775000000e+01  5.9335326190e+14
3.6812500000e+01  5.9401086316e+14
3.6850000000e+01  5.9466846442e+14
3.6887500000e+01  5.9532606568e+14
3.6925000000e+01  5.9598366694e+14
3.6962500000e+01  5.9664126821e+14
3.7000000000e+01  5.9729886947e+14
3.7037500000e+01  5.9795647073e+14
3.7075000000e+01  5.9861407199e+14
3.7112500000e+01  5.9927167325e+14
3.7150000000e+01  5.9992927451e+14
3.7187500000e+01  6.0058687577e+14
3.7225000000e+01  6.0124447703e+14
3.7262500000e+01  6.0190207829e+14
3.7300000000e+01  6.0255967956e+14
3.7337500000e+01  6.0321728082e+14
3.7375000000e+01  6.0387488208e+14
3.7412500000e+01  6.0453248334e+14
3.7450000000e+01  6.0519008460e+14
3.7487500000e+01  6.0584768586e+14
3.7525000000e+01  6.0650528712e+14
3.7562500000e+01  6.0716288838e+14
3.7600000000e+01  6.0782048964e+14
3.7637500000e+01  6.0847809091e+14
3.7675000000e+01  6.0913569217e+14
3.7712500000e+01  6.0979329343e+14
3.7750000000e+01  6.1045089469e+14
3.7787500000e+01  6.1110849595e+14
3.7825000000e+01  6.1176609721e+14
3.7862500000e+01  6.1242369847e+14
3.7900000000e+01  6.1308129973e+14
3.7937500000e+01  6.1373890099e+14
3.7975000000e+01  6.1439650226e+14
3.8012500000e+01  6.1505410352e+14
3.8050000000e+01  6.1571170478e+14
3.8087500000e+01  6.1636930604e+14
3.8125000000e+01  6.1702690730e+14
3.8162500000e+01  6.1768450856e+14
3.8200000000e+01  6.1834210982e+14
3.8237500000e+01  6.1899971108e+14
3.8275000000e+01  6.1965731234e+14
3.8312500000e+01  6.2031491361e+14
3.8350000000e+01  6.2097251487e+14
3.8387500000e+01  6.2163011613e+14
3.8425000000e+01  6.2228771739e+14
3.8462500000e+01  6.2294531865e+14
3.8500000000e+01  6.2360291991e+14
3.8537500000e+01  6.2426052117e+14
3.8575000000e+01  6.2491812243e+14
3.8612500000e+01  6.2557572369e+14
3.8650000000e+01  6.2623332496e+14
3.8687500000e+01  6.2689092622e+14
3.8725000000e+01  6.2754852748e+14
3.8762500000e+01  6.2820612874e+14
3.8800000000e+01  6.2886373000e+14
3.8837500000e+01  6.2952133126e+14
3.8875000000e+01  6.3017893252e+14
3.8912500000e+01  6.3083653378e+14
3.8950000000e+01  6.3149413504e+14
3.8987500000e+01  6.3215173631e+14
3.9025000000e+01  6.3280933757e+14
3.9062500000e+01  6.3346693883e+14
3.9100000000e+01  6.3412454009e+14
3.9137500000e+01  6.3478214135e+14
3.9175000000e+01  6.3543974261e+14
3.9212500000e+01  6.3609734387e+14
3.9250000000e+01  6.3675494513e+14
3.9287500000e+01  6.3741254639e+14
3.9325000000e+01  6.3807014766e+14
3.9362500000e+01  6.3872774892e+14
3.9400000000e+01  6.3938535018e+14
3.9437500000e+01  6.4004295144e+14
3.9475000000e+01  6.4070055270e+14
3.9512500000e+01  6.4135815396e+14
3.9550000000e+01  6.4201575522e+14
3.9587500000e+01  6.4267335648e+14
3.9625000000e+01  6.4333095774e+14
3.9662500000e+01  6.4398855901e+14
3.9700000000e+01  6.4464616027e+14
3.9737500000e+01  6.4530376153e+14
3.9775000000e+01  6.4596136279e+14
3.9812500000e+01  6.4661896405e+14
3.9850000000e+01  6.4727656531e+14
3.9887500000e+01  6.4793416657e+14
3.9925000000e+01  6.4859176783e+14
3.9962500000e+01  6.4924936909e+14


-1.0000000000e+01  1.0000000000e+00  2.9387703014e+00
-9.9750000000e+00  1.0711709755e+00  2.7512747164e+00
-9.9500000000e+00  1.1373850544e+00  2.5423496167e+00
-9.9250000000e+00  1.1981169243e+00  2.3128527601e+00
-9.9000000000e+00  1.2528644837e+00  2.0637827030e+00
-9.8750000000e+00  1.3011523148e+00  1.7962748182e+00
-9.8500000000e+00  1.3425350443e+00  1.5115964381e+00
-9.8250000000e+00  1.3766005734e+00  1.2111411437e+00
-9.8000000000e+00  1.4029731534e+00  8.9642222488e-01
-9.7750000000e+00  1.4213162887e+00  5.6906534443e-01
-9.7500000000e+00  1.4313354463e+00  2.3080044216e-01
-9.7250000000e+00  1.4327805542e+00  -1.1654708005e-01
-9.7000000000e+00  1.4254482703e+00  -4.7106584599e-01
-9.6750000000e+00  1.4091840071e+00  -8.3076861572e-01
-9.6500000000e+00  1.3838836957e+00  -1.1936029647e+00
-9.6250000000e+00  1.3494952762e+00  -1.5574624737e+00
-9.6000000000e+00  1.3060199037e+00  -1.9201983680e+00
-9.5750000000e+00  1.2535128570e+00  -2.2796315419e+00
-9.5500000000e+00  1.1920841435e+00  -2.6335649009e+00
-9.5250000000e+00  1.1218987917e+00  -2.9797959530e+00
-9.5000000000e+00  1.0431768271e+00  -3.3161295775e+00
-9.4750000000e+00  9.5619292690e-01  -3.6403908987e+00
-9.4500000000e+00  8.6127575288e-01  -3.9504381907e+00
-9.4250000000e+00  7.5880696136e-01  -4.2441757398e+00
-9.4000000000e+00  6.4921989342e-01  -4.5195665881e+00
-9.3750000000e+00  5.3299794865e-01  -4.7746450865e+00
-9.3500000000e+00  4.1067264817e-01  -5.0075291814e+00
-9.3250000000e+00  2.8282139461e-01  -5.2164323629e+00
-9.3000000000e+00  1.5006493837e-01  -5.3996752056e+00
-9.2750000000e+00  1.3064561150e-02  -5.5556964290e+00
-9.2500000000e+00  -1.2748101034e-01  -5.6830634148e+00
-9.2250000000e+00  -2.7083894609e-01  -5.7804821141e+00
-9.2000000000e+00  -4.1624589395e-01  -5.8468062853e+00
-9.1750000000e+00  -5.6291178281e-01  -5.8810460041e+00
-9.1500000000e+00  -7.1002382874e-01  -5.8823753925e+00
-9.1250000000e+00  -8.5675072424e-01  -5.8501395172e+00
-9.1000000000e+00  -1.0022469889e+00  -5.7838604116e+00
-9.0750000000e+00  -1.1456574596e+00  -5.6832421812e+00
-9.0500000000e+00  -1.2861218957e+00  -5.5481751573e+00
-9.0250000000e+00  -1.4227796771e+00  -5.3787390668e+00
-9.0000000000e+00  -1.5547745677e+00  -5.1752051947e+00
-8.9750000000e+00  -1.6812595209e+00  -4.9380375179e+00
-8.9500000000e+00  -1.8014015003e+00  -4.6678927973e+00
-8.9250000000e+00  -1.9143862894e+00  -4.3656196181e+00
-8.9000000000e+00  -2.0194232642e+00  -4.0322563769e+00
-8.8750000000e+00  -2.1157501026e+00  -3.6690282177e+00
-8.8500000000e+00  -2.2026374036e+00  -3.2773429249e+00
-8.8250000000e+00  -2.2793931914e+00  -2.8587857886e+00
-8.8000000000e+00  -2.3453672783e+00  -2.4151134615e+00
-8.7750000000e+00  -2.3999554617e+00  -1.9482468329e+00
-8.7500000000e+00  -2.4426035313e+00  -1.4602629506e+00
-8.7250000000e+00  -2.4728110617e+00  -9.5338602742e-01
-8.7000000000e+00  -2.4901349709e+00  -4.2997757268e-01
-8.6750000000e+00  -2.4941928200e+00  1.0747430483e-01
-8.6500000000e+00  -2.4846658366e+00  6.5636637164e-01
-8.6250000000e+00  -2.4613016420e+00  1.2139924674e+00
-8.6000000000e+00  -2.4239166644e+00  1.7775563665e+00
-8.5750000000e+00  -2.3723982242e+00  2.3441852406e+00
-8.5500000000e+00  -2.3067062745e+00  2.9109436562e+00
-8.5250000000e+00  -2.2268747865e+00  3.4748480372e+00
-8.5000000000e+00  -2.1330127684e+00  4.0328815209e+00
-8.4750000000e+00  -2.0253049080e+00  4.5820091337e+00
-8.4500000000e+00  -1.9040118338e+00  5.1191932084e+00
-8.4250000000e+00  -1.7694699870e+00  5.6414089672e+00
-8.4000000000e+00  -1.6220911042e+00  6.1456601898e+00
-8.3750000000e+00  -1.4623613070e+00  6.6289948883e+00
-8.3500000000e+00  -1.2908398014e+00  7.0885209076e+00
-8.3250000000e+00  -1.1081571880e+00  7.5214213716e+00
-8.3000000000e+00  -9.1501338971e-01  7.9249698970e+00
-8.2750000000e+00  -7.1217520211e-01  8.2965454939e+00
-8.2500000000e+00  -5.0047347655e-01  8.6336470778e+00
-8.2250000000e+00  -2.8079994577e-01  8.9339075177e+00
-8.2000000000e+00  -5.4103705047e-02  9.1951071447e+00
-8.1750000000e+00  1.7861263700e-01  9.4151866528e+00
-8.1500000000e+00  4.1629712172e-01  9.5922593228e+00
-8.1250000000e+00  6.5785290023e-01  9.7246225036e+00
-8.1000000000e+00  9.0214297038e-01  9.8107682909e+00
-8.0750000000e+00  1.1479951699e+00  9.8493933457e+00
-8.0500000000e+00  1.3942074040e+00  9.8394077976e+00
-8.0250000000e+00  1.6395530830e+00  9.7799431866e+00
-8.0000000000e+00  1.8827867470e+00  9.6703593956e+00
-7.9750000000e+00  2.1226498496e+00  9.5102505379e+00
-7.9500000000e+00  2.3578766764e+00  9.2994497618e+00
-7.9250000000e+00  2.5872003694e+00  9.0380329450e+00
-7.9000000000e+00  2.8093590294e+00  8.7263212544e+00
-7.8750000000e+00  3.0231018686e+00  8.3648825527e+00
-7.8500000000e+00  3.2271953828e+00  7.9545316382e+00
-7.8250000000e+00  3.4204295164e+00  7.4963293125e+00
-7.8000000000e+00  3.6016237877e+00  6.9915802722e+00
-7.7750000000e+00  3.7696333485e+00  6.4418298294e+00
-7.7500000000e+00  3.9233549459e+00  5.8488594715e+00
-7.7250000000e+00  4.0617327594e+00  5.2146812736e+00
-7.7000000000e+00  4.1837640840e+00  4.5415311864e+00
-7.6750000000e+00  4.2885048314e+00  3.8318612231e+00
-7.6500000000e+00  4.3750748233e+00  3.0883305787e+00
-7.6250000000e+00  4.4426628487e+00  2.3137957174e+00
-7.6000000000e+00  4.4905314615e+00  1.5112994684e+00
-7.5750000000e+00  4.5180214934e+00  6.8405917725e-01
-7.5500000000e+00  4.5245562593e+00  -1.6454603664e-01
-7.5250000000e+00  4.5096454336e+00  -1.0309888632e+00
-7.5000000000e+00  4.4728885772e+00  -1.9116081651e+00
-7.4750000000e+00  4.4139782955e+00  -2.8026240605e+00
-7.4500000000e+00  4.3327030122e+00  -3.7001536586e+00
-7.4250000000e+00  4.2289493414e+00  -4.6002273793e+00
-7.4000000000e+00  4.1027040454e+00  -5.4988057856e+00
-7.3750000000e+00  3.9540555662e+00  -6.3917968554e+00
-7.3500000000e+00  3.7831951201e+00  -7.2750736155e+00
-7.3250000000e+00  3.5904173485e+00  -8.1444920610e+00
-7.3000000000e+00  3.3761205168e+00  -8.9959092813e+00
-7.2750000000e+00  3.1408062597e+00  -9.8252017116e+00
-7.2500000000e+00  2.8850788685e+00  -1.0628283431e+01
-7.2250000000e+00  2.6096441216e+00  -1.1401124424e+01
-7.2000000000e+00  2.3153076596e+00  -1.2139768729e+01
-7.1750000000e+00  2.0029729096e+00  -1.2840352388e+01
-7.1500000000e+00  1.6736385628e+00  -1.3499121121e+01
-7.1250000000e+00  1.3283956157e+00  -1.4112447651e+01
-7.1000000000e+00  9.6842398251e-01  -1.4676848596e+01
-7.0750000000e+00  5.9498869227e-01  -1.5189000855e+01
-7.0500000000e+00  2.0943568248e-01  -1.5645757424e+01
-7.0250000000e+00  -1.8681279408e-01  -1.6044162558e+01
-7.0000000000e+00  -5.9226313312e-01  -1.6381466222e+01
-6.9750000000e+00  -1.0053556942e+00  -1.6655137771e+01
-6.9500000000e+00  -1.4244704477e+00  -1.6862878780e+01
-6.9250000000e+00  -1.8479329315e+00  -1.7002634994e+01
-6.9000000000e+00  -2.2740204950e+00  -1.7072607318e+01
-6.8750000000e+00  -2.7009688046e+00  -1.7071261820e+01
-6.8500000000e+00  -3.1269785878e+00  -1.6997338688e+01
-6.8250000000e+00  -3.5502225862e+00  -1.6849860112e+01
-6.8000000000e+00  -3.9688526930e+00  -1.6628137046e+01
-6.7750000000e+00  -4.3810072444e+00  -1.6331774823e+01
-6.7500000000e+00  -4.7848184374e+00  -1.5960677607e+01
-6.7250000000e+00  -5.1784198435e+00  -1.5515051640e+01
-6.7000000000e+00  -5.5599539889e+00  -1.4995407291e+01
-6.6750000000e+00  -5.9275799704e+00  -1.4402559880e+01
-6.6500000000e+00  -6.2794810767e+00  -1.3737629282e+01
-6.6250000000e+00  -6.6138723851e+00  -1.3002038305e+01
-6.6000000000e+00  -6.9290083011e+00  -1.2197509846e+01
-6.5750000000e+00  -7.2231900127e+00  -1.1326062841e+01
-6.5500000000e+00  -7.4947728287e+00  -1.0390007015e+01
-6.5250000000e+00  -7.7421733699e+00  -9.3919364590e+00
-6.5000000000e+00  -7.9638765862e+00  -8.3347220555e+00
-6.4750000000e+00  -8.1584425703e+00  -7.2215027784e+00
-6.4500000000e+00  -8.3245131393e+00  -6.0556759063e+00
-6.4250000000e+00  -8.4608181591e+00  -4.8408861828e+00
-6.4000000000e+00  -8.5661815854e+00  -3.5810139668e+00
-6.3750000000e+00  -8.6395271953e+00  -2.2801624198e+00
-6.3500000000e+00  -8.6798839881e+00  -9.4264377786e-01
-6.3250000000e+00  -8.6863912311e+00  4.2703523802e-01
-6.3000000000e+00  -8.6583031313e+00  1.8241888160e+00
-6.2750000000e+00  -8.5949931122e+00  3.2439681939e+00
-6.2500000000e+00  -8.4959576784e+00  4.6813784832e+00
-6.2250000000e+00  -8.3608198525e+00  6.1312961130e+00
-6.2000000000e+00  -8.1893321678e+00  7.5884868251e+00
-6.1750000000e+00  -7.9813792057e+00  9.0476241546e+00
-6.1500000000e+00  -7.7369796652e+00  1.0503308323e+01
-6.1250000000e+00  -7.4562879562e+00  1.1950085472e+01
-6.1000000000e+00  -7.1395953082e+00  1.3382467172e+01
-6.0750000000e+00  -6.7873303884e+00  1.4794950116e+01
-6.0500000000e+00  -6.4000594262e+00  1.6182035948e+01
-6.0250000000e+00  -5.9784858412e+00  1.7538251129e+01
-6.0000000000e+00  -5.5234493742e+00  1.8858166781e+01
-5.9750000000e+00  -5.0359247240e+00  2.0136418435e+01
-5.9500000000e+00  -4.5170196920e+00  2.1367725595e+01
-5.9250000000e+00  -3.9679728404e+00  2.2546911076e+01
-5.9000000000e+00  -3.3901506716e+00  2.3668920008e+01
-5.8750000000e+00  -2.7850443359e+00  2.4728838472e+01
-5.8500000000e+00  -2.1542658800e+00  2.5721911674e+01
-5.8250000000e+00  -1.4995440468e+00  2.6643561613e+01
-5.8000000000e+00  -8.2271964079e-01  2.7489404158e+01
-5.7750000000e+00  -1.2574047408e-01  2.8255265497e+01
-5.7500000000e+00  5.8934408952e-01  2.8937197886e+01
-5.7250000000e+00  1.3203889755e+00  2.9531494637e+01
-5.7000000000e+00  2.0651596040e+00  3.0034704316e+01
-5.6750000000e+00  2.8213384401e+00  3.0443644081e+01
-5.6500000000e+00  3.5865318656e+00  3.0755412122e+01
-5.6250000000e+00  4.3582773508e+00  3.0967399162e+01
-5.6000000000e+00  5.1340509014e+00  3.1077298987e+01
-5.5750000000e+00  5.9112747564e+00  3.1083117958e+01
-5.5500000000e+00  6.6873253101e+00  3.0983183481e+01
-5.5250000000e+00  7.4595412336e+00  3.0776151417e+01
-5.5000000000e+00  8.2252317669e+00  3.0461012391e+01
-5.4750000000e+00  8.9816851557e+00  3.0037097001e+01
-5.4500000000e+00  9.7261772040e+00  2.9504079899e+01
-5.4250000000e+00  1.0455979915e+01  2.8861982741e+01
-5.4000000000e+00  1.1168370189e+01  2.8111175995e+01
-5.3750000000e+00  1.1860638560e+01  2.7252379610e+01
-5.3500000000e+00  1.2530097922e+01  2.6286662547e+01
-5.3250000000e+00  1.3174092242e+01  2.5215441169e+01
-5.3000000000e+00  1.3790005211e+01  2.4040476518e+01
-5.2750000000e+00  1.4375268815e+01  2.2763870470e+01
-5.2500000000e+00  1.4927371797e+01  2.1388060807e+01
-5.2250000000e+00  1.5443867984e+01  1.9915815211e+01
-5.2000000000e+00  1.5922384445e+01  1.8350224213e+01
-5.1750000000e+00  1.6360629463e+01  1.6694693126e+01
-5.1500000000e+00  1.6756400299e+01  1.4952932978e+01
-5.1250000000e+00  1.7107590705e+01  1.3128950509e+01
-5.1000000000e+00  1.7412198185e+01  1.1227037234e+01
-5.0750000000e+00  1.7668330971e+01  9.2517576419e+00
-5.0500000000e+00  1.7874214686e+01  7.2079365522e+00
-5.0250000000e+00  1.8028198689e+01  5.1006456893e+00
-5.0000000000e+00  1.8128762073e+01  2.9351895098e+00
-4.9750000000e+00  1.8174519295e+01  7.1709034109e-01
-4.9500000000e+00  1.8164225435e+01  -1.5479271224e+00
-4.9250000000e+00  1.8096781052e+01  -3.8539519108e+00
-4.9000000000e+00  1.7971236634e+01  -6.1949034043e+00
-4.8750000000e+00  1.7786796630e+01  -8.5645484364e+00
-4.8500000000e+00  1.7542823039e+01  -1.0956518819e+01
-4.8250000000e+00  1.7238838571e+01  -1.3364329232e+01
-4.8000000000e+00  1.6874529340e+01  -1.5781395418e+01
-4.7750000000e+00  1.6449747114e+01  -1.8201052625e+01
-4.7500000000e+00  1.5964511090e+01  -2.0616574237e+01
-4.7250000000e+00  1.5419009209e+01  -2.3021190540e+01
-4.7000000000e+00  1.4813598999e+01  -2.5408107550e+01
-4.6750000000e+00  1.4148807941e+01  -2.7770525862e+01
-4.6500000000e+00  1.3425333378e+01  -3.0101659455e+01
-4.6250000000e+00  1.2644041936e+01  -3.2394754388e+01
-4.6000000000e+00  1.1805968499e+01  -3.4643107353e+01
-4.5750000000e+00  1.0912314707e+01  -3.6840084002e+01
-4.5500000000e+00  9.9644470109e+00  -3.8979137019e+01
-4.5250000000e+00  8.9638942685e+00  -4.1053823869e+01
-4.5000000000e+00  7.9123449113e+00  -4.3057824186e+01
-4.4750000000e+00  6.8116436751e+00  -4.4984956735e+01
-4.4500000000e+00  5.6637879153e+00  -4.6829195925e+01
-4.4250000000e+00  4.4709235140e+00  -4.8584687795e+01
-4.4000000000e+00  3.2353403957e+00  -5.0245765469e+01
-4.3750000000e+00  1.9594676627e+00  -5.1806964009e+01
-4.3500000000e+00  6.4586836778e-01  -5.3263034635e+01
-4.3250000000e+00  -7.0276606091e-01  -5.4608958291e+01
-4.3000000000e+00  -2.0836217249e+00  -5.5839958503e+01
-4.2750000000e+00  -3.4937684736e+00  -5.6951513515e+01
-4.2500000000e+00  -4.9301664153e+00  -5.7939367657e+01
-4.2250000000e+00  -6.3896727042e+00  -5.8799541941e+01
-4.2000000000e+00  -7.8690485810e+00  -5.9528343845e+01
-4.1750000000e+00  -9.3649666483e+00  -6.0122376272e+01
-4.1500000000e+00  -1.0874018360e+01  -6.0578545667e+01
-4.1250000000e+00  -1.2392721700e+01  -6.0894069273e+01
-4.1000000000e+00  -1.3917529039e+01  -6.1066481522e+01
-4.0750000000e+00  -1.5444835130e+01  -6.1093639543e+01
-4.0500000000e+00  -1.6970985235e+01  -6.0973727788e+01
-4.0250000000e+00  -1.8492283362e+01  -6.0705261766e+01
-4.0000000000e+00  -2.0005000574e+01  -6.0287090892e+01
-3.9750000000e+00  -2.1505383365e+01  -5.9718400442e+01
-3.9500000000e+00  -2.2989662069e+01  -5.8998712632e+01
-3.9250000000e+00  -2.4454059295e+01  -5.8127886815e+01
-3.9000000000e+00  -2.5894798338e+01  -5.7106118807e+01
-3.8750000000e+00  -2.7308111585e+01  -5.5933939372e+01
-3.8500000000e+00  -2.8690248850e+01  -5.4612211844e+01
-3.8250000000e+00  -3.0037485659e+01  -5.3142128943e+01
-3.8000000000e+00  -3.1346131431e+01  -5.1525208771e+01
-3.7750000000e+00  -3.2612537554e+01  -4.9763290027e+01
-3.7500000000e+00  -3.3833105337e+01  -4.7858526456e+01
-3.7250000000e+00  -3.5004293805e+01  -4.5813380558e+01
-3.7000000000e+00  -3.6122627330e+01  -4.3630616583e+01
-3.6750000000e+00  -3.7184703087e+01  -4.1313292837e+01
-3.6500000000e+00  -3.8187198295e+01  -3.8864753334e+01
-3.6250000000e+00  -3.9126877253e+01  -3.6288618818e+01
-3.6000000000e+00  -4.0000598138e+01  -3.3588777191e+01
-3.5750000000e+00  -4.0805319559e+01  -3.0769373377e+01
-3.5500000000e+00  -4.1538106852e+01  -2.7834798660e+01
-3.5250000000e+00  -4.2196138096e+01  -2.4789679523e+01
-3.5000000000e+00  -4.2776709854e+01  -2.1638866040e+01
-3.4750000000e+00  -4.3277242610e+01  -1.8387419829e+01
-3.4500000000e+00  -4.3695285903e+01  -1.5040601640e+01
-3.4250000000e+00  -4.4028523148e+01  -1.1603858578e+01
-3.4000000000e+00  -4.4274776131e+01  -8.0828110304e+00
-3.3750000000e+00  -4.4432009174e+01  -4.4832393114e+00
-3.3500000000e+00  -4.4498332966e+01  -8.1107008126e-01
-3.3250000000e+00  -4.4472008049e+01  2.9276374360e+00
-3.3000000000e+00  -4.4351447954e+01  6.7267053903e+00
-3.2750000000e+00  -4.4135221999e+01  1.0579851365e+01
-3.2500000000e+00  -4.3822057720e+01  1.4480702517e+01
-3.2250000000e+00  -4.3410842957e+01  1.8422809770e+01
-3.2000000000e+00  -4.2900627582e+01  2.2399662008e+01
-3.1750000000e+00  -4.2290624873e+01  2.6404700252e+01
-3.1500000000e+00  -4.1580212533e+01  3.0431331771e+01
-3.1250000000e+00  -4.0768933359e+01  3.4472944105e+01
-3.1000000000e+00  -3.9856495563e+01  3.8522918949e+01
-3.0750000000e+00  -3.8842772741e+01  4.2574645891e+01
-3.0500000000e+00  -3.7727803513e+01  4.6621535950e+01
-3.0250000000e+00  -3.6511790815e+01  5.0657034894e+01
-3.0000000000e+00  -3.5195100867e+01  5.4674636309e+01
-2.9750000000e+00  -3.3778261820e+01  5.8667894392e+01
-2.9500000000e+00  -3.2261962081e+01  6.2630436435e+01
-2.9250000000e+00  -3.0647048334e+01  6.6555974986e+01
-2.9000000000e+00  -2.8934523262e+01  7.0438319646e+01
-2.8750000000e+00  -2.7125542971e+01  7.4271388507e+01
-2.8500000000e+00  -2.5221414149e+01  7.8049219172e+01
-2.8250000000e+00  -2.3223590934e+01  8.1765979380e+01
-2.8000000000e+00  -2.1133671540e+01  8.5415977179e+01
-2.7750000000e+00  -1.8953394624e+01  8.8993670659e+01
-2.7500000000e+00  -1.6684635417e+01  9.2493677216e+01
-2.7250000000e+00  -1.4329401633e+01  9.5910782333e+01
-2.7000000000e+00  -1.1889829160e+01  9.9239947873e+01
-2.6750000000e+00  -9.3681775537e+00  1.0247631987e+02
-2.6500000000e+00  -6.7668253404e+00  1.0561523579e+02
-2.6250000000e+00  -4.0882651451e+00  1.0865223134e+02
-2.6000000000e+00  -1.3350986581e+00  1.1158304662e+02
-2.5750000000e+00  1.4899685491e+00  1.1440363189e+02
-2.5500000000e+00  4.3841323424e+00  1.1711015274e+02
-2.5250000000e+00  7.3444954675e+00  1.1969899467e+02
-2.5000000000e+00  1.0368073100e+01  1.2216676725e+02
-2.4750000000e+00  1.3451798494e+01  1.2451030763e+02
-2.4500000000e+00  1.6592528709e+01  1.2672668364e+02
-2.4250000000e+00  1.9787050408e+01  1.2881319620e+02
-2.4000000000e+00  2.3032085715e+01  1.3076738139e+02
-2.3750000000e+00  2.6324298111e+01  1.3258701185e+02
-2.3500000000e+00  2.9660298357e+01  1.3427009773e+02
-2.3250000000e+00  3.3036650446e+01  1.3581488717e+02
-2.3000000000e+00  3.6449877547e+01  1.3721986622e+02
-2.2750000000e+00  3.9896467949e+01  1.3848375831e+02
-2.2500000000e+00  4.3372880985e+01  1.3960552323e+02
-2.2250000000e+00  4.6875552922e+01  1.4058435570e+02
-2.2000000000e+00  5.0400902812e+01  1.4141968340e+02
-2.1750000000e+00  5.3945338286e+01  1.4211116465e+02
-2.1500000000e+00  5.7505261290e+01  1.4265868564e+02
-2.1250000000e+00  6.1077073738e+01  1.4306235722e+02
-2.1000000000e+00  6.4657183088e+01  1.4332251136e+02
-2.0750000000e+00  6.8242007820e+01  1.4343969721e+02
-2.0500000000e+00  7.1827982813e+01  1.4341467677e+02
-2.0250000000e+00  7.5411564609e+01  1.4324842028e+02
-2.0000000000e+00  7.8989236559e+01  1.4294210124e+02
-1.9750000000e+00  8.2557513834e+01  1.4249709116e+02
-1.9500000000e+00  8.6112948313e+01  1.4191495398e+02
-1.9250000000e+00  8.9652133319e+01  1.4119744029e+02
-1.9000000000e+00  9.3171708208e+01  1.4034648121e+02
-1.8750000000e+00  9.6668362807e+01  1.3936418214e+02
-1.8500000000e+00  1.0013884169e+02  1.3825281619e+02
-1.8250000000e+00  1.0357994828e+02  1.3701481752e+02
-1.8000000000e+00  1.0698854879e+02  1.3565277443e+02
-1.7750000000e+00  1.1036157603e+02  1.3416942235e+02
-1.7500000000e+00  1.1369603290e+02  1.3256763663e+02
-1.7250000000e+00  1.1698899592e+02  1.3085042524e+02
-1.7000000000e+00  1.2023761834e+02  1.2902092144e+02
-1.6750000000e+00  1.2343913326e+02  1.2708237621e+02
-1.6500000000e+00  1.2659085643e+02  1.2503815078e+02
-1.6250000000e+00  1.2969018895e+02  1.2289170898e+02
-1.6000000000e+00  1.3273461969e+02  1.2064660966e+02
-1.5750000000e+00  1.3572172763e+02  1.1830649902e+02
-1.5500000000e+00  1.3864918389e+02  1.1587510300e+02
-1.5250000000e+00  1.4151475368e+02  1.1335621964e+02
-1.5000000000e+00  1.4431629796e+02  1.1075371148e+02
-1.4750000000e+00  1.4705177501e+02  1.0807149808e+02
-1.4500000000e+00  1.4971924170e+02  1.0531354846e+02
-1.4250000000e+00  1.5231685470e+02  1.0248387377e+02
-1.4000000000e+00  1.5484287137e+02  9.9586519931e+01
-1.3750000000e+00  1.5729565063e+02  9.6625560453e+01
-1.3500000000e+00  1.5967365345e+02  9.3605089318e+01
-1.3250000000e+00  1.6197544337e+02  9.0529214014e+01
-1.3000000000e+00  1.6419968672e+02  8.7402048699e+01
-1.2750000000e+00  1.6634515267e+02  8.4227707512e+01
-1.2500000000e+00  1.6841071318e+02  8.1010298038e+01
-1.2250000000e+00  1.7039534278e+02  7.7753914937e+01
-1.2000000000e+00  1.7229811811e+02  7.4462633751e+01
-1.1750000000e+00  1.7411821740e+02  7.1140504891e+01
-1.1500000000e+00  1.7585491979e+02  6.7791547808e+01
-1.1250000000e+00  1.7750760442e+02  6.4419745367e+01
-1.1000000000e+00  1.7907574952e+02  6.1029038413e+01
-1.0750000000e+00  1.8055893125e+02  5.7623320555e+01
-1.0500000000e+00  1.8195682248e+02  5.4206433148e+01
-1.0250000000e+00  1.8326919138e+02  5.0782160503e+01
-1.0000000000e+00  1.8449589999e+02  4.7354225305e+01
-9.7500000000e-01  1.8563690261e+02  4.3926284264e+01
-9.5000000000e-01  1.8669224406e+02  4.0501923978e+01
-9.2500000000e-01  1.8766205793e+02  3.7084657035e+01
-9.0000000000e-01  1.8854656466e+02  3.3677918330e+01
-8.7500000000e-01  1.8934606955e+02  3.0285061624e+01
-8.5000000000e-01  1.9006096069e+02  2.6909356319e+01
-8.2500000000e-01  1.9069170683e+02  2.3553984470e+01
-8.0000000000e-01  1.9123885514e+02  2.0222038021e+01
-7.7500000000e-01  1.9170302895e+02  1.6916516269e+01
-7.5000000000e-01  1.9208492539e+02  1.3640323551e+01
-7.2500000000e-01  1.9238531296e+02  1.0396267158e+01
-7.0000000000e-01  1.9260502914e+02  7.1870554669e+00
-6.7500000000e-01  1.9274497786e+02  4.0152962899e+00
-6.5000000000e-01  1.9280612696e+02  8.8349543959e-01
-6.2500000000e-01  1.9278950566e+02  -2.2059444945e+00
